0.05869704484939575,1
0.26648423075675964,1
0.08267167955636978,1
0.12044180929660797,1
0.061659522354602814,1
0.1322154998779297,1
0.07953539490699768,1
0.07961070537567139,1
0.12976425886154175,1
0.14483937621116638,1
0.1428641974925995,1
0.18585622310638428,1
0.035095203667879105,1
0.1144525483250618,1
0.15328003466129303,1
0.12806130945682526,1
0.1065152958035469,1
0.2189149558544159,1
0.19593508541584015,1
0.16043365001678467,1
0.153166264295578,1
0.08717788755893707,1
0.14277765154838562,1
0.09092490375041962,1
0.08641088008880615,1
0.20472143590450287,1
0.11259964853525162,1
0.28336000442504883,1
0.21570554375648499,1
0.08630820363759995,1
0.1724342703819275,1
0.13543793559074402,1
0.2563263773918152,1
0.13608942925930023,1
0.1311969757080078,1
0.08566930890083313,1
0.1352291703224182,1
0.16033843159675598,1
0.12289886921644211,1
0.10479360818862915,1
0.10419735312461853,1
0.280601441860199,1
0.21077676117420197,1
0.15090566873550415,1
0.09094338119029999,1
0.0708443745970726,1
0.13738662004470825,1
0.09426368027925491,1
0.08416854590177536,1
0.03805387765169144,1
0.3593943417072296,1
0.10243982076644897,1
0.07564438134431839,1
0.31487035751342773,1
0.15677906572818756,1
0.048010680824518204,1
0.06946980208158493,1
0.10312105715274811,1
0.15957875549793243,1
0.07367811352014542,1
0.11240985244512558,1
0.14164210855960846,1
0.11529302597045898,1
0.08431883156299591,1
0.20006003975868225,1
0.17975158989429474,1
0.09844514727592468,1
0.25018495321273804,1
0.10827271640300751,1
0.1888468861579895,1
0.07850159704685211,1
0.06707098335027695,1
0.30050528049468994,1
0.2854275703430176,1
0.08220897614955902,1
0.19381870329380035,1
0.27207380533218384,1
0.11149733513593674,1
0.1759679615497589,1
0.07623343914747238,1
0.06422063708305359,1
0.12321658432483673,1
0.07972302287817001,1
0.13765078783035278,1
0.16396161913871765,1
0.13952812552452087,1
0.3096744418144226,1
0.11035964637994766,1
0.12022051215171814,1
0.1577487289905548,1
0.14816632866859436,1
0.12635061144828796,1
0.17459428310394287,1
0.07857953757047653,1
0.09872202575206757,1
0.12648072838783264,1
0.14963804185390472,1
0.29673025012016296,1
0.18742883205413818,1
0.09885788708925247,1
0.2229248583316803,1
0.06474362313747406,1
0.15739667415618896,1
0.09738534688949585,1
0.14052319526672363,1
0.09430032968521118,1
0.26574721932411194,1
0.14411036670207977,1
0.09800618886947632,1
0.20603114366531372,1
0.20316541194915771,1
0.17336392402648926,1
0.11639455705881119,1
0.21793287992477417,1
0.2029215693473816,1
0.0645274668931961,1
0.2513359785079956,1
0.11481457203626633,1
0.16223222017288208,1
0.0734926387667656,1
0.15742740035057068,1
0.136057049036026,1
0.04607672989368439,1
0.06852851808071136,1
0.11069892346858978,1
0.2527581453323364,1
0.07763534784317017,1
0.2512056827545166,1
0.09291811287403107,1
0.1948184072971344,1
0.07502827048301697,1
0.06548167765140533,1
0.08784662187099457,1
0.07239220291376114,1
0.2002500593662262,1
0.20805774629116058,1
0.37437179684638977,1
0.20224370062351227,1
0.17225214838981628,1
0.22557900846004486,1
0.15040545165538788,1
0.11721380054950714,1
0.18013669550418854,1
0.10487927496433258,1
0.049837350845336914,1
0.18098479509353638,1
0.15187260508537292,1
0.20332071185112,1
0.061853617429733276,1
0.1479504406452179,1
0.190595805644989,1
0.17838995158672333,1
0.17480209469795227,1
0.1466650664806366,1
0.0935128778219223,1
0.21136432886123657,1
0.24546754360198975,1
0.12895601987838745,1
0.2590737044811249,1
0.13873305916786194,1
0.08790487796068192,1
0.2438117116689682,1
0.11656376719474792,1
0.060623183846473694,1
0.1107403039932251,1
0.29545268416404724,1
0.13242006301879883,1
0.09054625034332275,1
0.10995955765247345,1
0.17030569911003113,1
0.13015404343605042,1
0.05768102407455444,1
0.19038501381874084,1
0.09846244752407074,1
0.06572608649730682,1
0.2567804455757141,1
0.1081400141119957,1
