0.07881755381822586,1
0.2023339867591858,1
0.03515290468931198,1
0.14229944348335266,1
0.1639796495437622,1
0.09904313832521439,1
0.15031760931015015,1
0.058870840817689896,1
0.10107507556676865,1
0.05158793181180954,1
0.1186145544052124,1
0.0570683479309082,1
0.2437843233346939,1
0.06520945578813553,1
0.10730861872434616,1
0.0914430171251297,1
0.03209367021918297,1
0.16608655452728271,1
0.08938289433717728,1
0.20201320946216583,1
0.09785007685422897,1
0.053818970918655396,1
0.14112406969070435,1
0.1501244306564331,1
0.07052183896303177,1
0.18581366539001465,1
0.11051362752914429,1
0.1094927117228508,1
0.1379506140947342,1
0.10351724922657013,1
0.08973254263401031,1
0.14169754087924957,1
0.223255455493927,1
0.19225865602493286,1
0.08399653434753418,1
0.0998808741569519,1
0.1108461394906044,1
0.08334841579198837,1
0.04125823453068733,1
0.21229518949985504,1
0.08951152861118317,1
0.10025553405284882,1
0.057335078716278076,1
0.042916856706142426,1
0.11756978183984756,1
0.028688956052064896,1
0.19903384149074554,1
0.21271991729736328,1
0.2007531225681305,1
0.08240772783756256,1
0.04376912862062454,1
0.06723971664905548,1
0.15634386241436005,1
0.09680680185556412,1
0.22807154059410095,1
0.13831794261932373,1
0.09389710426330566,1
0.16941137611865997,1
0.09707723557949066,1
0.2154858261346817,1
0.07336759567260742,1
0.08166711777448654,1
0.16812799870967865,1
0.07398268580436707,1
0.17481911182403564,1
0.06654614210128784,1
0.12506520748138428,1
0.11916223913431168,1
0.08640120923519135,1
0.06170559301972389,1
0.24010835587978363,1
0.09698712825775146,1
0.11699007451534271,1
0.21846795082092285,1
0.11834736168384552,1
0.10861319303512573,1
0.2095230519771576,1
0.09665235131978989,1
0.06419504433870316,1
0.081873819231987,1
0.08316444605588913,1
0.08313421905040741,1
0.19973164796829224,1
0.04928140342235565,1
0.04984501749277115,1
0.08978454768657684,1
0.143785759806633,1
0.03589878976345062,1
0.01856725662946701,1
0.12872055172920227,1
0.059128060936927795,1
0.1746465265750885,1
0.40699076652526855,1
0.1452285200357437,1
0.07014428824186325,1
0.21737879514694214,1
0.17307497560977936,1
0.19443856179714203,1
0.10797259211540222,1
0.1237863227725029,1
0.22566482424736023,1
0.03842133283615112,1
0.07684966176748276,1
0.1027889996767044,1
0.06895595788955688,1
0.0971222072839737,1
0.05912497267127037,1
0.046512920409440994,1
0.15701597929000854,1
0.13293905556201935,1
0.23832079768180847,1
0.08387471735477448,1
0.2159045934677124,1
0.1871439516544342,1
0.04718882218003273,1
0.11860354989767075,1
0.18292009830474854,1
0.07892648875713348,1
0.2493286430835724,1
0.11125259101390839,1
0.1424284726381302,1
0.25017017126083374,1
0.08603373914957047,1
0.23966602981090546,1
0.047675617039203644,1
0.2756716012954712,1
0.1778317540884018,1
0.14754758775234222,1
0.07340503484010696,1
0.16027849912643433,1
0.26312148571014404,1
0.026515748351812363,1
0.3158496618270874,1
0.14185431599617004,1
0.14216868579387665,1
0.09775862842798233,1
0.09383061528205872,1
0.05974128469824791,1
0.18436048924922943,1
0.1673770248889923,1
0.05794067680835724,1
0.09370943158864975,1
0.05747516080737114,1
0.4572823941707611,1
0.05936465784907341,1
0.33731502294540405,1
0.12821899354457855,1
0.10966832935810089,1
0.17127591371536255,1
0.15419387817382813,1
0.03835539147257805,1
0.17223241925239563,1
0.06689982116222382,1
0.0414624959230423,1
0.1711931824684143,1
0.21380510926246643,1
0.23983682692050934,1
0.2519276738166809,1
0.09304541349411011,1
0.11791392415761948,1
0.15641719102859497,1
0.05526883900165558,1
0.10025379061698914,1
0.2235713005065918,1
0.1051265150308609,1
0.060789357870817184,1
0.1350792944431305,1
0.09170874208211899,1
0.16926410794258118,1
0.06680155545473099,1
0.08610331267118454,1
0.05833350867033005,1
0.059009749442338943,1
0.06841196119785309,1
0.08684321492910385,1
0.2979904115200043,1
0.24406757950782776,1
0.20491725206375122,1
0.03795813024044037,1
0.03573604300618172,1
0.05017455294728279,1
0.04508957266807556,1
0.20567284524440765,1
0.07065925002098083,1
0.07130470126867294,1
0.1322936862707138,1
0.042165160179138184,1
0.19777244329452515,1
0.06880925595760345,1
0.05604660511016846,1
0.0906873568892479,1
0.17179442942142487,1
0.07740265876054764,1
0.14092278480529785,1
0.09524211287498474,1
0.1797032654285431,1
0.10817194730043411,1
0.36453497409820557,1
0.08776716887950897,1
0.06083221733570099,1
0.08698263764381409,1
0.062429413199424744,1
0.07666581869125366,1
0.055691108107566833,1
0.07735178619623184,1
0.06752178072929382,1
0.17154206335544586,1
0.22441911697387695,1
0.11702817678451538,1
0.18201807141304016,1
0.18226908147335052,1
0.18504855036735535,1
0.09512685239315033,1
0.07749485224485397,1
0.1486244648694992,1
0.11843933910131454,1
0.13191086053848267,1
0.12434886395931244,1
0.08410327136516571,1
0.13940787315368652,1
0.08446007966995239,1
0.06026499345898628,1
0.22786584496498108,1
0.16427022218704224,1
0.16914749145507813,1
0.08641650527715683,1
0.0440087616443634,1
0.1417025327682495,1
0.07573167979717255,1
0.08608685433864594,1
0.1470891237258911,1
0.3388206362724304,1
0.1898329108953476,1
0.2240835428237915,1
0.09044086933135986,1
0.10006705671548843,1
0.0895770788192749,1
0.13333190977573395,1
0.29392021894454956,1
0.1731230467557907,1
0.14445820450782776,1
0.13932161033153534,1
0.21337775886058807,1
0.06668899208307266,1
0.03120497800409794,1
0.29896080493927,1
0.16204611957073212,1
0.17121124267578125,1
0.05390717089176178,1
0.08582764863967896,1
0.07454825192689896,1
0.13039037585258484,1
0.14176060259342194,1
0.08511412143707275,1
0.1664077341556549,1
0.07922963798046112,1
0.08843275904655457,1
0.18760129809379578,1
0.16152317821979523,1
0.1500692516565323,1
0.10521452873945236,1
0.041338495910167694,1
0.07843893021345139,1
0.09416820108890533,1
0.08602600544691086,1
0.20791608095169067,1
0.123116634786129,1
0.07157847285270691,1
0.20172443985939026,1
0.21035408973693848,1
0.2162373661994934,1
0.08170853555202484,1
0.5293821692466736,1
0.11331441253423691,1
0.03901159018278122,1
0.24420922994613647,1
0.04183768481016159,1
0.25546401739120483,1
0.05480349063873291,1
0.07161765545606613,1
0.08723676204681396,1
0.29214537143707275,1
0.14422278106212616,1
0.10796191543340683,1
0.06581860035657883,1
0.25199776887893677,1
0.10874882340431213,1
0.16578103601932526,1
0.06266317516565323,1
0.13200625777244568,1
0.0903768464922905,1
0.09475967288017273,1
0.11033149063587189,1
0.11212827265262604,1
0.10057941824197769,1
0.14789235591888428,1
0.09917677938938141,1
0.08299116045236588,1
0.1180838868021965,1
0.1756662130355835,1
0.13409948348999023,1
0.07534866780042648,1
0.18002362549304962,1
0.09798377007246017,1
0.17072762548923492,1
0.1347951889038086,1
0.1040826067328453,1
0.07432871311903,1
0.12288139760494232,1
0.20546278357505798,1
0.2000577449798584,1
0.11264225840568542,1
0.021944459527730942,1
0.15699315071105957,1
0.1481623351573944,1
0.259658545255661,1
0.0680883377790451,1
0.06774652004241943,1
0.07886755466461182,1
0.11984895914793015,1
0.162945955991745,1
0.10595682263374329,1
0.06764735281467438,1
0.16176185011863708,1
0.08746642619371414,1
0.07530789822340012,1
0.12488330900669098,1
0.17419639229774475,1
0.09292985498905182,1
0.11701355874538422,1
0.10244464874267578,1
0.25532039999961853,1
0.2042059749364853,1
0.15869659185409546,1
0.12118241935968399,1
0.1839381754398346,1
0.11255869269371033,1
0.17132630944252014,1
0.0662999302148819,1
0.1713571548461914,1
0.18696290254592896,1
0.1918613612651825,1
0.10353004187345505,1
0.09778235107660294,1
0.1398274451494217,1
0.24899885058403015,1
0.1295115053653717,1
0.07883421331644058,1
0.21808211505413055,1
0.1131548136472702,1
0.17626748979091644,1
0.03681642562150955,1
0.07935574650764465,1
0.08885487169027328,1
0.0438864603638649,1
0.06178755313158035,1
0.0841616690158844,1
0.12022335082292557,1
0.1450389325618744,1
0.08534350246191025,1
0.10073550045490265,1
0.1171782836318016,1
0.08779625594615936,1
0.2602740228176117,1
0.029396116733551025,1
0.02837006002664566,1
0.06075206398963928,1
0.09064562618732452,1
0.062176838517189026,1
0.09622552990913391,1
0.053815729916095734,1
0.14972294867038727,1
0.11722441017627716,1
0.2320503294467926,1
0.1854669600725174,1
0.2821355164051056,1
0.03946319967508316,1
0.07215186953544617,1
0.0313313789665699,1
0.11057955771684647,1
0.20202144980430603,1
0.11093546450138092,1
0.04285012558102608,1
0.07460638880729675,1
0.14534614980220795,1
0.10137961804866791,1
0.11148548871278763,1
0.034183893352746964,1
0.1032804548740387,1
0.14676885306835175,1
0.1463986188173294,1
0.07506304234266281,1
0.06164058297872543,1
0.2599979341030121,1
0.13753743469715118,1
0.08300425857305527,1
0.055932968854904175,1
0.11189301311969757,1
0.06500258296728134,1
0.07631518691778183,1
0.0702764019370079,1
0.07912731170654297,1
0.06568743288516998,1
0.1345205456018448,1
0.1951669603586197,1
0.20043393969535828,1
0.14313414692878723,1
0.050865136086940765,1
0.08182324469089508,1
0.07667089253664017,1
0.17958101630210876,1
0.07515905797481537,1
0.056936413049697876,1
0.053180329501628876,1
0.07768074423074722,1
0.20222225785255432,1
0.14840251207351685,1
0.09238231182098389,1
0.14774192869663239,1
0.12017006427049637,1
0.06388141214847565,1
0.15860745310783386,1
0.18920546770095825,1
0.05943375080823898,1
0.0878877118229866,1
0.16713449358940125,1
0.03261161968111992,1
0.17818982899188995,1
0.11927379667758942,1
0.05780407786369324,1
0.06527868658304214,1
0.22244851291179657,1
0.1958523988723755,1
0.07062775641679764,1
0.2928352653980255,1
0.1930387318134308,1
0.0763891264796257,1
0.08592244982719421,1
0.14939239621162415,1
0.06825211644172668,1
0.09543740749359131,1
0.06542515754699707,1
0.04781266301870346,1
0.1279994249343872,1
0.049223847687244415,1
0.06383353471755981,1
0.23003095388412476,1
0.10168220102787018,1
0.08422316610813141,1
0.2375909388065338,1
0.1151815876364708,1
0.11675382405519485,1
0.10930225998163223,1
0.2529054284095764,1
0.025413356721401215,1
0.08671959489583969,1
0.0981014296412468,1
0.1774807572364807,1
0.07748645544052124,1
0.10666725039482117,1
0.13962975144386292,1
0.09700020402669907,1
0.08914648741483688,1
0.027307085692882538,1
0.19376222789287567,1
0.31912368535995483,1
0.13618096709251404,1
0.30686721205711365,1
0.14286762475967407,1
0.12737466394901276,1
0.16157829761505127,1
0.15544530749320984,1
0.3478207588195801,1
0.09638392925262451,1
0.05758840590715408,1
0.21126598119735718,1
0.08020082861185074,1
0.1413726508617401,1
