0.2379298210144043,1
0.1799548715353012,1
0.10435406863689423,1
0.09676423668861389,1
0.13548694550991058,1
0.20464499294757843,1
0.23454895615577698,1
0.11302465945482254,1
0.1151210144162178,1
0.11810967326164246,1
0.10708966106176376,1
0.5102102756500244,1
0.2060948759317398,1
0.14344185590744019,1
0.11711942404508591,1
0.22526124119758606,1
0.15174277126789093,1
0.3255496025085449,1
0.15926189720630646,1
0.11993257701396942,1
0.12318867444992065,1
0.13547469675540924,1
0.277255117893219,1
0.22649215161800385,1
0.16987238824367523,1
0.1644221842288971,1
0.3157217502593994,1
0.25644567608833313,1
0.45841720700263977,1
0.1344069242477417,1
0.1247749924659729,1
0.13242188096046448,1
0.20112915337085724,1
0.08878110349178314,1
0.21009327471256256,1
0.10214236378669739,1
0.22330154478549957,1
0.06875595450401306,1
0.16116555035114288,1
0.34097445011138916,1
0.10977348685264587,1
0.20485098659992218,1
0.08411070704460144,1
0.21739503741264343,1
0.29181498289108276,1
0.2665117383003235,1
0.0319502130150795,1
0.4088588356971741,1
0.1062958836555481,1
0.11841811239719391,1
0.10444794595241547,1
0.1456700712442398,1
0.21588420867919922,1
0.1308128386735916,1
0.21980316936969757,1
0.24034440517425537,1
0.2096152901649475,1
0.22806255519390106,1
0.12880897521972656,1
0.1402910351753235,1
0.11109480261802673,1
0.258513480424881,1
0.12434512376785278,1
0.11120892316102982,1
0.16470330953598022,1
0.31122857332229614,1
0.2873910963535309,1
0.17179828882217407,1
0.0912466049194336,1
0.2558935582637787,1
0.11312443017959595,1
0.2489355057477951,1
0.1405216008424759,1
0.19281768798828125,1
0.1978972852230072,1
0.09657226502895355,1
0.3129521608352661,1
0.16295982897281647,1
0.12025344371795654,1
0.09027184545993805,1
0.11075647175312042,1
0.14839088916778564,1
0.2186041921377182,1
0.1426117867231369,1
0.1557939350605011,1
0.18064606189727783,1
0.13704337179660797,1
0.07139527797698975,1
0.1756313145160675,1
0.17043465375900269,1
0.1960037797689438,1
0.257506400346756,1
0.470960408449173,1
0.1819876730442047,1
0.2460729479789734,1
0.14318206906318665,1
0.27711451053619385,1
0.2733207046985626,1
0.12823981046676636,1
0.2034064084291458,1
0.12271592766046524,1
0.13986043632030487,1
0.31393247842788696,1
0.1873786300420761,1
0.264191597700119,1
0.23110798001289368,1
0.2034512758255005,1
0.1756678968667984,1
0.1792132556438446,1
0.20213055610656738,1
0.17840103805065155,1
0.20477095246315002,1
0.10033202916383743,1
0.25526881217956543,1
0.04123672842979431,1
0.42439377307891846,1
0.20518779754638672,1
0.26643094420433044,1
0.2619625926017761,1
0.06289803981781006,1
0.1784261167049408,1
0.216102734208107,1
0.1037837490439415,1
0.13072209060192108,1
0.11789986491203308,1
0.19335705041885376,1
0.1609002649784088,1
0.19106213748455048,1
0.34575963020324707,1
0.26427793502807617,1
0.16098497807979584,1
0.16341233253479004,1
0.18566370010375977,1
0.22375136613845825,1
0.15108591318130493,1
0.11137379705905914,1
0.056896597146987915,1
0.21303975582122803,1
0.17887021601200104,1
0.1586506962776184,1
0.2198762148618698,1
0.3241293132305145,1
0.2265290915966034,1
0.32011091709136963,1
0.11202063411474228,1
0.05816859006881714,1
0.11352646350860596,1
0.2598608434200287,1
0.13439474999904633,1
0.17564941942691803,1
0.16537433862686157,1
0.2779977023601532,1
0.12027757614850998,1
0.17791348695755005,1
0.14155562222003937,1
0.3128706216812134,1
0.20833146572113037,1
0.1019967645406723,1
0.25310301780700684,1
0.2410273253917694,1
0.23517057299613953,1
0.12072279304265976,1
0.28754937648773193,1
0.09473422169685364,1
0.20576293766498566,1
0.18652570247650146,1
0.3121565282344818,1
0.3279851973056793,1
0.277626097202301,1
0.29970699548721313,1
0.15785013139247894,1
0.1894744336605072,1
0.1474270522594452,1
0.13675792515277863,1
0.3188494145870209,1
0.050490472465753555,1
0.07860693335533142,1
0.25483226776123047,1
0.1629737764596939,1
0.23486198484897614,1
0.42039161920547485,1
0.35351404547691345,1
0.1269412785768509,1
0.17547793686389923,1
0.28884342312812805,1
0.2016870677471161,1
0.24570703506469727,1
0.1136162206530571,1
0.14108248054981232,1
0.17839747667312622,1
0.09063649922609329,1
0.3417726159095764,1
0.1743667721748352,1
0.37277454137802124,1
0.28478652238845825,1
0.1300215721130371,1
0.1567055881023407,1
0.2796458601951599,1
0.07974357903003693,1
0.14806920289993286,1
0.29030942916870117,1
0.1533074975013733,1
0.08064818382263184,1
0.11761979758739471,1
0.20024916529655457,1
0.2361547350883484,1
0.1915404498577118,1
0.09573118388652802,1
0.13901813328266144,1
0.12233267724514008,1
0.2038942575454712,1
0.22389791905879974,1
0.2946391701698303,1
0.262159526348114,1
0.17123281955718994,1
0.11383126676082611,1
0.15520872175693512,1
0.11215909570455551,1
0.2544083595275879,1
0.2471616119146347,1
0.15730130672454834,1
0.2644190490245819,1
0.1633770912885666,1
0.1705719232559204,1
0.15295207500457764,1
0.17249137163162231,1
0.14010781049728394,1
0.26439404487609863,1
0.09289589524269104,1
0.14331865310668945,1
0.2803241014480591,1
0.20163507759571075,1
0.12427614629268646,1
0.11871190369129181,1
0.20120127499103546,1
0.22213168442249298,1
0.19110120832920074,1
0.11228413134813309,1
0.1903642863035202,1
0.11688347160816193,1
0.2417358160018921,1
0.18999938666820526,1
0.20965829491615295,1
0.18819847702980042,1
0.13525912165641785,1
0.21971142292022705,1
0.05363290756940842,1
0.13682609796524048,1
0.27460941672325134,1
0.17381146550178528,1
0.24418330192565918,1
0.06614529341459274,1
0.32257694005966187,1
0.24465501308441162,1
0.12577874958515167,1
0.23396551609039307,1
0.1605597585439682,1
0.0984550416469574,1
0.31452223658561707,1
0.19567304849624634,1
0.18403686583042145,1
0.17602770030498505,1
0.28509095311164856,1
0.34237396717071533,1
0.07385037839412689,1
0.17360363900661469,1
0.14174099266529083,1
0.081769198179245,1
0.19553153216838837,1
0.07978152483701706,1
0.09610309451818466,1
0.29399678111076355,1
0.3216717839241028,1
0.3722049295902252,1
0.1032775491476059,1
0.11829686164855957,1
0.12894459068775177,1
0.16471976041793823,1
0.1490277200937271,1
0.18898582458496094,1
0.30163049697875977,1
0.2477388083934784,1
0.11935713142156601,1
0.21649682521820068,1
0.2951412796974182,1
0.33956897258758545,1
0.10094110667705536,1
0.12488595396280289,1
0.1585976481437683,1
0.0612650141119957,1
